user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
0220nicole,藤田 ニコル(にこるん),1096413028700979200,2019-02-15 14:16:51,/0220nicole/status/1096413028700979200,10706,190,492,"チームNiCORONの1周年でもある
決起集会でした
新宿ルミネ渋谷109スタッフとNiCORON支えてる大人たちみんなで

激かわのにこうさケーキも
早めのお誕生日もお祝いしてもらい

幸せですみんなでこれからもがんばるぞ！

(こんな集まってる回としらずすっぴんで行ってしまったつらみ)pic.twitter.com/znlBdiA2pV","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">チームNiCORONの1周年でもある
決起集会でした<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/>
新宿ルミネ渋谷109スタッフとNiCORON支えてる大人たちみんなで<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/>

激かわのにこうさケーキも<img alt=""🥺"" aria-label=""Emoji: 訴えかける顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""訴えかける顔""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/>
早めのお誕生日もお祝いしてもらい<img alt=""😢"" aria-label=""Emoji: 泣き顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""泣き顔""/>

幸せです<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/>みんなでこれからもがんばるぞ！

(こんな集まってる回としらずすっぴんで行ってしまったつらみ)<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/znlBdiA2pV"">pic.twitter.com/znlBdiA2pV</a></p>"
0220nicole,藤田 ニコル(にこるん),1096085298390265856,2019-02-14 16:34:34,/0220nicole/status/1096085298390265856,4202,56,146,"ミレガなう
#ミレガ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ミレガなう<img alt=""🥺"" aria-label=""Emoji: 訴えかける顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""訴えかける顔""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%9F%E3%83%AC%E3%82%AC?src=hash""><s>#</s><b>ミレガ</b></a></p>"
0220nicole,藤田 ニコル(にこるん),1095715481544097793,2019-02-13 16:05:02,/0220nicole/status/1095715481544097793,2285,60,94,味見笑笑https://twitter.com/QbYo7RRqOc3vP1T/status/1095711243980009472 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">味見笑笑<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/QbYo7RRqOc3vP1T/status/1095711243980009472"" dir=""ltr"" href=""https://t.co/XUeuqmUhiU"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/QbYo7RRqOc3vP1T/status/1095711243980009472""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/QbYo7RRqOc3vP1</span><span class=""invisible"">T/status/1095711243980009472</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
0220nicole,藤田 ニコル(にこるん),1095714408431415296,2019-02-13 16:00:47,/0220nicole/status/1095714408431415296,6061,127,217,にこちゃんはイベント事大好きだから全部大切にするよ。ハロウィンやクリスマスやバレンタインやら桜が咲いたらお花見とかもちゃんと全部やる,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">にこちゃんはイベント事大好きだから全部大切にするよ。ハロウィンやクリスマスやバレンタインやら桜が咲いたらお花見とかもちゃんと全部やる<img alt=""🙆‍♀️"" aria-label=""Emoji: OKサインの女性"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f646-200d-2640-fe0f.png"" title=""OKサインの女性""/></p>"
0220nicole,藤田 ニコル(にこるん),1095710018358276096,2019-02-13 15:43:20,/0220nicole/status/1095710018358276096,16585,240,537,"Happy Valentine

今年もつくりました。
最近料理もするようになったからか
お菓子作りも1人でできるように。

進化したで。

お母さんはきっとこの状況に
ビックリしてる事でしょうpic.twitter.com/nkZmeS3qbI","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Happy Valentine<img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/>

今年もつくりました。
最近料理もするようになったからか
お菓子作りも1人でできるように。

進化したで。

お母さんはきっとこの状況に
ビックリしてる事でしょう<img alt=""🤗"" aria-label=""Emoji: ハグする顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f917.png"" title=""ハグする顔""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/nkZmeS3qbI"">pic.twitter.com/nkZmeS3qbI</a></p>"
0220nicole,藤田 ニコル(にこるん),1095644761065611264,2019-02-13 11:24:01,/0220nicole/status/1095644761065611264,11648,279,436,いつか朝までハシゴの旅でてみたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いつか朝までハシゴの旅でてみたい<img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/><img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/><img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/></p>"
0220nicole,藤田 ニコル(にこるん),1095525205340909569,2019-02-13 03:28:57,/0220nicole/status/1095525205340909569,13048,177,445,朝からCMのロケpic.twitter.com/OT0FqHxaeG,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">朝からCMのロケ<img alt=""🙊"" aria-label=""Emoji: 言わざる"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64a.png"" title=""言わざる""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OT0FqHxaeG"">pic.twitter.com/OT0FqHxaeG</a></p>"
0220nicole,藤田 ニコル(にこるん),1095325227125362688,2019-02-12 14:14:18,/0220nicole/status/1095325227125362688,3582,97,164,へへへhttps://twitter.com/2525__nicole/status/1095324366122901504 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">へへへ<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/2525__nicole/status/1095324366122901504"" dir=""ltr"" href=""https://t.co/agEr6U1389"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/2525__nicole/status/1095324366122901504""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/2525__nicole/s</span><span class=""invisible"">tatus/1095324366122901504</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
0220nicole,藤田 ニコル(にこるん),1095312293359804417,2019-02-12 13:22:55,/0220nicole/status/1095312293359804417,5663,165,173,今日は朝から大きなお仕事に撮影でした^_^,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日は朝から大きなお仕事に撮影でした^_^</p>"
nicousaOfficial,nicousa,1095201144140324864,2019-02-12 06:01:15,/nicousaOfficial/status/1095201144140324864,1255,5,94,"モモルちゃんが展示会のブースに遊びにきてくれました

とってもかわいいですpic.twitter.com/6iivfWhhTL","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">モモルちゃんが展示会のブースに遊びにきてくれました<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>

とってもかわいいです<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6iivfWhhTL"">pic.twitter.com/6iivfWhhTL</a></p>"
0220nicole,藤田 ニコル(にこるん),1095286448238948352,2019-02-12 11:40:13,/0220nicole/status/1095286448238948352,3001,90,157,会いにいってあげてねhttps://twitter.com/NiCORONofficial/status/1095283491913138180 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">会いにいってあげてね<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/NiCORONofficial/status/1095283491913138180"" dir=""ltr"" href=""https://t.co/DkADBd7jLo"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/NiCORONofficial/status/1095283491913138180""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/NiCORONofficia</span><span class=""invisible"">l/status/1095283491913138180</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
0220nicole,藤田 ニコル(にこるん),1094971678046613504,2019-02-11 14:49:26,/0220nicole/status/1094971678046613504,5842,206,201,毎日企んでるよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日企んでるよ。</p>"
0220nicole,藤田 ニコル(にこるん),1094934891047772160,2019-02-11 12:23:15,/0220nicole/status/1094934891047772160,7770,357,249,お仕事無事終わりました^_^,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お仕事無事終わりました^_^</p>"
NiCORON_109,NiCORON SHIBUYA109,1094865758721499141,2019-02-11 07:48:33,/NiCORON_109/status/1094865758721499141,1279,2,97,"new arrivel
.
サイドタックシャツ
《MB91L0A0500》
Khaki / Check Black / Check Beige 
¥5,500+tax
.
ゆったりとしたシルエットと
今期流行りのアースカラーが
女の子らしい雰囲気に見せてくれます
ウエストのボタンをとめて着用しても◎

staffaoi
.
#NiCORON #渋谷109 #藤田ニコルpic.twitter.com/ymRdRBrhEh","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""🌷"" aria-label=""Emoji: チューリップ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f337.png"" title=""チューリップ""/>new arrivel<img alt=""🌼"" aria-label=""Emoji: 花"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f33c.png"" title=""花""/>
.
サイドタックシャツ
《MB91L0A0500》
Khaki / Check Black / Check Beige 
¥5,500+tax
.
ゆったりとしたシルエットと
今期流行りのアースカラーが
女の子らしい雰囲気に見せてくれます<img alt=""💘"" aria-label=""Emoji: 射抜かれたハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f498.png"" title=""射抜かれたハート""/>
ウエストのボタンをとめて着用しても◎

staff<img alt=""🦋"" aria-label=""Emoji: チョウ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f98b.png"" title=""チョウ""/>aoi
.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NiCORON?src=hash""><s>#</s><b>NiCORON</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%B8%8B%E8%B0%B7109?src=hash""><s>#</s><b>渋谷109</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%97%A4%E7%94%B0%E3%83%8B%E3%82%B3%E3%83%AB?src=hash""><s>#</s><b>藤田ニコル</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ymRdRBrhEh"">pic.twitter.com/ymRdRBrhEh</a></p>"
0220nicole,藤田 ニコル(にこるん),1094786069302673409,2019-02-11 02:31:53,/0220nicole/status/1094786069302673409,14761,265,797,pic.twitter.com/jClbMGndfi,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🙊"" aria-label=""Emoji: 言わざる"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64a.png"" title=""言わざる""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/jClbMGndfi"">pic.twitter.com/jClbMGndfi</a></p>"
0220nicole,藤田 ニコル(にこるん),1094785448336023554,2019-02-11 02:29:25,/0220nicole/status/1094785448336023554,20979,259,881,ごはんがたべたい。pic.twitter.com/auD5tAchob,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ごはんがたべたい。<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/auD5tAchob"">pic.twitter.com/auD5tAchob</a></p>"
0220nicole,藤田 ニコル(にこるん),1094776669481578496,2019-02-11 01:54:32,/0220nicole/status/1094776669481578496,5238,78,163,私も毎回でてくるわけじゃないからごめんね。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私も毎回でてくるわけじゃないからごめんね。</p>"
