user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
RolaWorLD,ROLA,598664036029321216,2015-05-14 01:40:03,/RolaWorLD/status/598664036029321216,4296,127,767,Good morningステキないちにちのはじまりはじまり〜〜〜〜,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Good morning<img alt=""😇"" aria-label=""Emoji: 天使の笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f607.png"" title=""天使の笑顔""/><img alt=""😇"" aria-label=""Emoji: 天使の笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f607.png"" title=""天使の笑顔""/><img alt=""😇"" aria-label=""Emoji: 天使の笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f607.png"" title=""天使の笑顔""/><img alt=""😇"" aria-label=""Emoji: 天使の笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f607.png"" title=""天使の笑顔""/>ステキないちにちのはじまりはじまり〜〜〜〜<img alt=""👌🏼"" aria-label=""Emoji: OKサイン (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44c-1f3fc.png"" title=""OKサイン (少し薄い肌色)""/><img alt=""💖"" aria-label=""Emoji: きらめくハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""きらめくハート""/></p>"
RolaWorLD,ROLA,597395787782328320,2015-05-10 13:40:29,/RolaWorLD/status/597395787782328320,5604,82,1078,Happy mothers day,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Happy mothers day<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/></p>"
RolaWorLD,ROLA,597395369312456704,2015-05-10 13:38:49,/RolaWorLD/status/597395369312456704,3188,103,328,本当は、きょうあのまま、わらび餅あと10個たべたかった,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">本当は、きょうあのまま、わらび餅あと10個たべたかった<img alt=""😌"" aria-label=""Emoji: ほっとした顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60c.png"" title=""ほっとした顔""/></p>"
RolaWorLD,ROLA,597236189884592128,2015-05-10 03:06:18,/RolaWorLD/status/597236189884592128,2297,84,427,モカのごろんごろん動画http://moby.to/lz0dt0 ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">モカのごろんごろん動画<img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://moby.to/lz0dt0"" dir=""ltr"" href=""http://t.co/mlkCIeS0vc"" rel=""nofollow noopener"" target=""_blank"" title=""http://moby.to/lz0dt0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">moby.to/lz0dt0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,597052416417140736,2015-05-09 14:56:03,/RolaWorLD/status/597052416417140736,1665,68,293,久しぶりのブログっち書いたっちhttp://s.ameblo.jp/rolarola/entry-12024690062.html …http://moby.to/zyfbku ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">久しぶりのブログっち書いたっち<img alt=""🏮"" aria-label=""Emoji: 居酒屋の提灯"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3ee.png"" title=""居酒屋の提灯""/><img alt=""🎌"" aria-label=""Emoji: 交差旗"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f38c.png"" title=""交差旗""/><img alt=""🎎"" aria-label=""Emoji: ひな祭り"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f38e.png"" title=""ひな祭り""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><img alt=""💟"" aria-label=""Emoji: ハートのデコレーション"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49f.png"" title=""ハートのデコレーション""/><img alt=""🎏"" aria-label=""Emoji: こいのぼり"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f38f.png"" title=""こいのぼり""/><a class=""twitter-timeline-link"" data-expanded-url=""http://s.ameblo.jp/rolarola/entry-12024690062.html"" dir=""ltr"" href=""http://t.co/p8IoA7sSMN"" rel=""nofollow noopener"" target=""_blank"" title=""http://s.ameblo.jp/rolarola/entry-12024690062.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">s.ameblo.jp/rolarola/entry</span><span class=""invisible"">-12024690062.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://moby.to/zyfbku"" dir=""ltr"" href=""http://t.co/5kFHHP91uM"" rel=""nofollow noopener"" target=""_blank"" title=""http://moby.to/zyfbku""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">moby.to/zyfbku</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,597051302812737537,2015-05-09 14:51:37,/RolaWorLD/status/597051302812737537,1635,51,213,お気に入りの靴 https://instagram.com/p/2c4OU8i9qZ/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お気に入りの靴<img alt=""💍"" aria-label=""Emoji: 指輪"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f48d.png"" title=""指輪""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/2c4OU8i9qZ/"" dir=""ltr"" href=""https://t.co/9t8nDzIoNh"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/2c4OU8i9qZ/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/2c4OU8i9qZ/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,597050967314604032,2015-05-09 14:50:17,/RolaWorLD/status/597050967314604032,1324,28,178,#ootd  white×white https://instagram.com/p/2c3ffIC9pk/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ootd?src=hash""><s>#</s><b>ootd</b></a>  white×white <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/2c3ffIC9pk/"" dir=""ltr"" href=""https://t.co/RbT41hwGXw"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/2c3ffIC9pk/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/2c3ffIC9pk/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,597050886691692544,2015-05-09 14:49:58,/RolaWorLD/status/597050886691692544,1415,31,181,らいげつのMAQUIAカバーみてね〜 https://instagram.com/p/2clcw9i9i-/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">らいげつのMAQUIAカバーみてね〜<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/2clcw9i9i-/"" dir=""ltr"" href=""https://t.co/6QPaXENY0i"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/2clcw9i9i-/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/2clcw9i9i-/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,596157862939791360,2015-05-07 03:41:25,/RolaWorLD/status/596157862939791360,1015,67,121,たべたRT @Salut00jpYu @RolaWorLD 豆腐たべました？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">たべた<img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/><img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/><img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/>RT @Salut00jpYu <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""505218781"" dir=""ltr"" href=""/RolaWorLD""><s>@</s><b>RolaWorLD</b></a> 豆腐たべました？</p>"
RolaWorLD,ROLA,596087321683886080,2015-05-06 23:01:06,/RolaWorLD/status/596087321683886080,3142,186,378,ねむねむねむただいまにっぽんきょうは豆腐たべたいきぶんだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ねむねむねむ<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/>ただいまにっぽん<img alt=""🇯🇵"" aria-label=""Emoji: 日本国旗"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ef-1f1f5.png"" title=""日本国旗""/><img alt=""🍣"" aria-label=""Emoji: 寿司"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f363.png"" title=""寿司""/>きょうは豆腐たべたいきぶんだ<img alt=""🍴"" aria-label=""Emoji: フォークとナイフ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f374.png"" title=""フォークとナイフ""/></p>"
RolaWorLD,ROLA,593246881314017280,2015-04-29 02:54:13,/RolaWorLD/status/593246881314017280,6951,179,1518,"はーーーーーい(^O^)RT @roly_world__ @RolaWorLD 

お菓子の国に行ってみたい人ーpic.twitter.com/osnymDEf2a","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">はーーーーーい(^O^)<img alt=""🍬"" aria-label=""Emoji: アメ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f36c.png"" title=""アメ""/>RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2923969554"" dir=""ltr"" href=""/roly_world__""><s>@</s><b>roly_world__</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""505218781"" dir=""ltr"" href=""/RolaWorLD""><s>@</s><b>RolaWorLD</b></a> 

お菓子の国に行ってみたい人ー<img alt=""‼️"" aria-label=""Emoji: !!マーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""!!マーク""/><img alt=""🍧"" aria-label=""Emoji: かき氷"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f367.png"" title=""かき氷""/><img alt=""🍫"" aria-label=""Emoji: チョコレート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f36b.png"" title=""チョコレート""/><img alt=""🍦"" aria-label=""Emoji: ソフトクリーム"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f366.png"" title=""ソフトクリーム""/><img alt=""🍪"" aria-label=""Emoji: クッキー"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f36a.png"" title=""クッキー""/><img alt=""🍮"" aria-label=""Emoji: カスタード"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f36e.png"" title=""カスタード""/><img alt=""🍭"" aria-label=""Emoji: ペロペロキャンディー"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f36d.png"" title=""ペロペロキャンディー""/><img alt=""🍰"" aria-label=""Emoji: ショートケーキ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f370.png"" title=""ショートケーキ""/><img alt=""💖"" aria-label=""Emoji: きらめくハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""きらめくハート""/><img alt=""💖"" aria-label=""Emoji: きらめくハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""きらめくハート""/><img alt=""💖"" aria-label=""Emoji: きらめくハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""きらめくハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/osnymDEf2a"">pic.twitter.com/osnymDEf2a</a></p>"
RolaWorLD,ROLA,591786885623644161,2015-04-25 02:12:43,/RolaWorLD/status/591786885623644161,1228,62,289,♬ 'Flake' - ジャック・ジョンソン ♪http://moby.to/lmgq60 ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">♬ 'Flake' - ジャック・ジョンソン ♪<img alt=""💙"" aria-label=""Emoji: 青のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""青のハート""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://moby.to/lmgq60"" dir=""ltr"" href=""http://t.co/Yz3NeVa34L"" rel=""nofollow noopener"" target=""_blank"" title=""http://moby.to/lmgq60""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">moby.to/lmgq60</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,591013865770455040,2015-04-22 23:01:00,/RolaWorLD/status/591013865770455040,1642,74,316,"きょうのブログっち♪
『鶴とクッキングとハーフ会』
http://s.ameblo.jp/rolarola/entry-12017696607.html …","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">きょうのブログっち♪
『鶴とクッキングとハーフ会』<img alt=""🍴"" aria-label=""Emoji: フォークとナイフ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f374.png"" title=""フォークとナイフ""/><img alt=""🍳"" aria-label=""Emoji: 料理"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f373.png"" title=""料理""/><img alt=""🍷"" aria-label=""Emoji: ワイングラス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f377.png"" title=""ワイングラス""/>
<a class=""twitter-timeline-link"" data-expanded-url=""http://s.ameblo.jp/rolarola/entry-12017696607.html"" dir=""ltr"" href=""http://t.co/NkdODmCWKC"" rel=""nofollow noopener"" target=""_blank"" title=""http://s.ameblo.jp/rolarola/entry-12017696607.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">s.ameblo.jp/rolarola/entry</span><span class=""invisible"">-12017696607.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
RolaWorLD,ROLA,590999393429401602,2015-04-22 22:03:30,/RolaWorLD/status/590999393429401602,2410,74,432,Joy ハッピーバースデー！！！  We love you!!!http://moby.to/bvdv3z ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Joy ハッピーバースデー！！！  We love you!!!<img alt=""🐭"" aria-label=""Emoji: ネズミの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f42d.png"" title=""ネズミの顔""/><img alt=""🐮"" aria-label=""Emoji: ウシの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f42e.png"" title=""ウシの顔""/><img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/><img alt=""🐇"" aria-label=""Emoji: ウサギ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f407.png"" title=""ウサギ""/><img alt=""🐘"" aria-label=""Emoji: ゾウ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f418.png"" title=""ゾウ""/><img alt=""😝"" aria-label=""Emoji: 目を瞑って舌を出した顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61d.png"" title=""目を瞑って舌を出した顔""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://moby.to/bvdv3z"" dir=""ltr"" href=""http://t.co/rZ6JlpRo3h"" rel=""nofollow noopener"" target=""_blank"" title=""http://moby.to/bvdv3z""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">moby.to/bvdv3z</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
